Date,Close,High,Low,Open,Volume
1973-02-21,5.53125,5.65625,5.453125,5.453125,115200
1973-02-22,5.4375,5.515625,5.4375,5.515625,178400
1973-02-23,5.46875,5.5,5.40625,5.4375,75200
1973-02-26,5.375,5.421875,5.265625,5.421875,157600
1973-02-27,4.859375,5.40625,4.84375,5.375,248800
1973-02-28,5.0,5.03125,4.75,4.859375,460800
1973-03-01,4.8125,5.1875,4.8125,5.0,287200
1973-03-02,4.90625,4.90625,4.5625,4.8125,338400
1973-03-05,5.078125,5.09375,4.90625,4.90625,392800
1973-03-06,5.21875,5.21875,5.09375,5.09375,175200
1973-03-07,5.296875,5.359375,5.25,5.25,280800
1973-03-08,5.375,5.40625,5.328125,5.328125,185600
1973-03-09,5.375,5.390625,5.3125,5.375,331200
1973-03-12,5.359375,5.4375,5.3125,5.375,108000
1973-03-13,5.40625,5.5,5.328125,5.359375,186400
1973-03-14,5.546875,5.609375,5.5,5.5,115200
1973-03-15,5.5,5.609375,5.5,5.546875,63200
1973-03-16,5.515625,5.53125,5.375,5.5,200800
1973-03-19,5.375,5.515625,5.34375,5.515625,100000
1973-03-20,5.265625,5.375,5.21875,5.375,131200
1973-03-21,4.890625,5.3125,4.890625,5.265625,92800
1973-03-22,5.0,5.046875,4.875,4.890625,111200
1973-03-23,4.953125,5.03125,4.921875,5.0,154400
1973-03-26,5.203125,5.203125,5.0,5.0,88800
1973-03-27,5.140625,5.265625,5.140625,5.203125,130400
1973-03-28,5.125,5.15625,5.0625,5.140625,155200
1973-03-29,5.140625,5.21875,5.125,5.125,272000
1973-03-30,5.109375,5.140625,5.046875,5.140625,103200
1973-04-02,5.03125,5.109375,5.0,5.109375,73600
1973-04-03,4.90625,5.03125,4.90625,5.03125,184800
1973-04-04,4.84375,4.90625,4.828125,4.90625,143200
1973-04-05,4.859375,4.875,4.78125,4.84375,66400
1973-04-06,4.90625,4.90625,3.609375,4.859375,49600
1973-04-09,5.171875,5.171875,4.90625,4.90625,94400
1973-04-10,5.15625,5.25,5.0625,5.171875,96000
1973-04-11,5.0625,5.171875,5.03125,5.15625,87200
1973-04-12,4.78125,5.078125,4.75,5.0625,282400
1973-04-13,4.625,4.84375,4.625,4.78125,164000
1973-04-16,4.328125,4.625,4.28125,4.625,437600
1973-04-17,4.234375,4.234375,3.9375,4.234375,1050400
1973-04-18,4.5,4.59375,4.25,4.25,316800
1973-04-19,4.703125,4.703125,4.515625,4.515625,110400
1973-04-23,4.625,4.703125,4.53125,4.703125,181600
1973-04-24,4.5625,4.671875,4.5,4.625,180800
1973-04-25,4.15625,4.46875,4.15625,4.46875,178400
1973-04-26,4.390625,4.4375,4.09375,4.15625,660000
1973-04-27,4.28125,4.4375,4.1875,4.390625,150400
1973-04-30,4.375,4.40625,4.21875,4.28125,164000
1973-05-01,3.828125,4.375,3.75,4.375,477600
1973-05-02,3.09375,3.171875,3.0625,3.171875,5872000
1973-05-03,3.125,3.296875,2.875,3.09375,2609600
1973-05-04,3.078125,3.21875,3.0625,3.125,1179200
1973-05-07,3.125,3.171875,3.03125,3.078125,659200
1973-05-08,3.125,3.140625,3.078125,3.125,340000
1973-05-09,3.125,3.1875,3.09375,3.125,358400
1973-05-10,3.125,3.125,3.0625,3.125,220000
1973-05-11,3.09375,3.125,3.09375,3.125,91200
1973-05-14,2.796875,3.09375,2.765625,3.09375,607200
1973-05-15,2.796875,2.796875,2.5625,2.796875,1154400
1973-05-16,2.625,2.8125,2.5625,2.796875,434400
1973-05-17,2.46875,2.59375,2.3125,2.59375,560000
1973-05-18,2.375,2.453125,2.328125,2.453125,466400
1973-05-21,2.40625,2.40625,2.3125,2.375,330400
1973-05-22,2.5,2.53125,2.40625,2.40625,312800
1973-05-23,2.65625,2.6875,2.4375,2.5,914400
1973-05-24,2.90625,2.90625,2.640625,2.65625,448000
