Date,Close,High,Low,Open,Volume
1973-02-21,3.34375,3.359375,3.3125,3.3125,87200
1973-02-22,3.359375,3.375,3.3125,3.34375,53600
1973-02-23,3.34375,3.375,3.34375,3.359375,35200
1973-02-26,3.3125,3.328125,3.3125,3.328125,37600
1973-02-27,3.3125,3.328125,3.296875,3.3125,37600
1973-02-28,3.265625,3.296875,3.265625,3.296875,60800
1973-03-01,3.265625,3.296875,3.25,3.265625,37600
1973-03-02,3.265625,3.28125,3.265625,3.265625,45600
1973-03-05,3.296875,3.3125,3.265625,3.265625,64800
1973-03-06,3.296875,3.3125,3.265625,3.296875,34400
1973-03-07,3.328125,3.328125,3.265625,3.296875,63200
1973-03-08,3.28125,3.34375,3.265625,3.328125,92800
1973-03-09,3.265625,3.328125,3.265625,3.28125,428000
1973-03-12,3.1875,3.21875,3.1875,3.21875,32800
1973-03-13,3.203125,3.203125,3.15625,3.1875,71200
1973-03-14,3.109375,3.171875,3.109375,3.171875,60000
1973-03-15,3.0,3.109375,3.0,3.109375,86400
1973-03-16,3.0,3.03125,2.984375,3.0,78400
1973-03-19,3.0,3.0,2.984375,3.0,36800
1973-03-20,3.03125,3.0625,2.984375,3.0,136000
1973-03-21,2.984375,3.03125,2.984375,3.03125,22400
1973-03-22,2.90625,2.984375,2.828125,2.984375,220800
1973-03-23,2.78125,2.84375,2.75,2.84375,256000
1973-03-26,2.734375,2.828125,2.671875,2.78125,91200
1973-03-27,2.890625,3.171875,2.84375,2.84375,139200
1973-03-28,3.0,3.0,2.9375,2.9375,87200
1973-03-29,3.09375,3.09375,2.953125,3.0,102400
1973-03-30,3.03125,3.09375,2.984375,3.09375,69600
1973-04-02,3.0625,3.0625,2.96875,3.03125,40800
1973-04-03,3.0625,3.0625,3.046875,3.0625,52000
1973-04-04,3.03125,3.3125,3.03125,3.0625,40800
1973-04-05,3.0,3.015625,2.984375,3.015625,113600
1973-04-06,2.9375,2.984375,2.9375,2.984375,48800
1973-04-09,2.859375,2.890625,2.828125,2.890625,54400
1973-04-10,2.828125,2.890625,2.828125,2.859375,63200
1973-04-11,2.8125,2.84375,2.8125,2.828125,44000
1973-04-12,2.828125,2.84375,2.78125,2.8125,106400
1973-04-13,2.8125,2.859375,2.78125,2.828125,69600
1973-04-16,2.828125,2.828125,2.75,2.8125,48800
1973-04-17,2.875,2.890625,2.765625,2.828125,80000
1973-04-18,2.953125,2.953125,2.859375,2.875,34400
1973-04-19,2.96875,3.046875,2.96875,2.96875,106400
1973-04-23,2.96875,2.984375,2.953125,2.96875,43200
1973-04-24,2.953125,3.015625,2.953125,2.96875,85600
1973-04-25,2.734375,2.9375,2.734375,2.9375,151200
1973-04-26,2.671875,2.734375,2.671875,2.734375,156800
1973-04-27,2.5625,2.671875,2.5625,2.671875,69600
1973-04-30,2.546875,2.609375,2.5,2.5625,243200
1973-05-01,2.59375,2.59375,2.53125,2.546875,109600
1973-05-02,2.6875,2.703125,2.640625,2.640625,97600
1973-05-03,2.765625,2.796875,2.65625,2.6875,196000
1973-05-04,2.8125,2.8125,2.765625,2.765625,106400
1973-05-07,2.796875,2.828125,2.796875,2.8125,161600
1973-05-08,2.8125,2.828125,2.796875,2.796875,87200
1973-05-09,2.828125,2.84375,2.828125,2.828125,68000
1973-05-10,2.921875,2.9375,2.828125,2.828125,145600
1973-05-11,2.921875,2.921875,2.90625,2.921875,42400
1973-05-14,2.859375,2.890625,2.859375,2.890625,69600
1973-05-15,2.84375,2.84375,2.765625,2.84375,116000
1973-05-16,2.8125,2.859375,2.78125,2.84375,96800
1973-05-17,2.734375,2.796875,2.734375,2.796875,48000
1973-05-18,2.6875,2.734375,2.671875,2.734375,28000
1973-05-21,2.484375,2.640625,2.484375,2.640625,148800
1973-05-22,2.578125,2.609375,2.484375,2.484375,82400
1973-05-23,2.625,2.640625,2.578125,2.578125,146400
1973-05-24,2.671875,2.703125,2.59375,2.625,65600
1973-05-25,2.75,2.75,2.6875,2.6875,70400
1973-05-29,2.703125,2.734375,2.671875,2.734375,69600
1973-05-30,2.65625,2.734375,2.65625,2.703125,67200
1973-05-31,2.578125,2.640625,2.578125,2.640625,43200
1973-06-01,2.515625,2.546875,2.515625,2.546875,44000
1973-06-04,2.390625,2.5,2.390625,2.5,126400
1973-06-05,2.453125,2.453125,2.390625,2.390625,90400
1973-06-06,2.40625,2.453125,2.375,2.453125,37600
1973-06-07,2.390625,2.40625,2.375,2.40625,58400
1973-06-08,2.421875,2.421875,2.375,2.390625,92800
1973-06-11,2.375,2.421875,2.375,2.421875,110400
1973-06-12,2.4375,2.4375,2.3125,2.375,147200
1973-06-13,2.4375,2.46875,2.421875,2.4375,156800
1973-06-14,2.40625,2.484375,2.390625,2.4375,175200
1973-06-15,2.375,2.421875,2.375,2.40625,80800
1973-06-18,2.3125,2.390625,2.296875,2.375,59200
1973-06-19,2.3125,2.328125,2.265625,2.3125,92800
1973-06-20,2.375,2.421875,2.328125,2.328125,52000
1973-06-21,2.359375,2.40625,2.359375,2.375,72000
1973-06-22,2.359375,2.421875,2.3125,2.359375,277600
1973-06-25,2.3125,2.34375,2.3125,2.34375,43200
1973-06-26,2.296875,2.296875,2.265625,2.296875,58400
1973-06-27,2.28125,2.296875,2.25,2.296875,755200
1973-06-28,2.265625,2.296875,2.265625,2.28125,516000
1973-06-29,2.1875,2.25,2.171875,2.25,200800
1973-07-02,2.125,2.15625,2.0625,2.15625,173600
1973-07-03,2.125,2.125,2.109375,2.125,62400
1973-07-05,2.125,2.125,2.109375,2.125,59200
1973-07-06,2.125,2.140625,2.109375,2.125,107200
1973-07-09,2.21875,2.21875,2.125,2.125,129600
1973-07-10,2.25,2.3125,2.234375,2.234375,103200
1973-07-11,2.59375,2.59375,2.28125,2.28125,236800
1973-07-12,2.4375,2.5,2.390625,2.5,164800
1973-07-13,2.46875,2.5,2.453125,2.453125,84800
1973-07-16,2.53125,2.546875,2.453125,2.46875,92000
1973-07-17,2.5625,2.5625,2.53125,2.53125,52000
1973-07-18,2.5625,2.59375,2.546875,2.5625,52000
1973-07-19,2.578125,2.609375,2.53125,2.5625,191200
1973-07-20,2.609375,2.65625,2.609375,2.609375,55200
