Date,Close,High,Low,Open,Volume
1993-06-03,14.6875,15.0,14.5,14.875,56603000
1993-06-04,14.3125,14.6875,14.3125,14.5625,12644400
1993-06-07,14.0625,14.25,14.0,14.125,10043800
1993-06-08,13.875,14.125,13.8125,14.0625,6974600
1993-06-09,14.125,14.25,13.9375,13.9375,4043200
1993-06-10,14.0,14.125,13.9375,14.0625,2605400
1993-06-11,14.0,14.1875,14.0,14.0,2641600
1993-06-14,13.875,14.125,13.875,14.0625,1806200
1993-06-15,13.9375,14.0,13.875,14.0,2257600
1993-06-16,14.0,14.0,13.875,13.9375,2391600
1993-06-17,14.0,14.125,13.9375,14.0,2126800
1993-06-18,13.8125,14.0,13.8125,14.0,2128600
1993-06-21,13.6875,13.8125,13.5625,13.8125,2101000
1993-06-22,13.875,13.875,13.6875,13.6875,1593600
1993-06-23,13.8125,14.0,13.8125,13.875,1948000
1993-06-24,14.0625,14.0625,13.625,13.8125,3305200
1993-06-25,14.25,14.3125,14.0625,14.25,2468000
1993-06-28,14.5,14.5,14.1875,14.1875,2522600
1993-06-29,14.375,14.5,14.125,14.4375,1190800
1993-06-30,14.5,14.625,14.4375,14.5,2553800
1993-07-01,14.75,14.75,14.3125,14.6875,2857800
1993-07-02,14.375,14.4375,14.3125,14.4375,1077200
1993-07-06,14.3125,14.5625,14.3125,14.4375,1237600
1993-07-07,14.25,14.375,14.1875,14.25,1667200
1993-07-08,14.4375,14.5,14.25,14.3125,1588600
1993-07-09,14.25,14.625,14.25,14.5625,1731200
1993-07-12,14.125,14.375,13.9375,14.375,1738600
1993-07-13,14.3125,14.4375,14.1875,14.1875,1305000
1993-07-14,14.625,14.625,14.3125,14.3125,1805600
1993-07-15,14.6875,14.6875,14.5625,14.625,1235400
1993-07-16,14.9375,15.0625,14.75,14.875,2590200
1993-07-19,15.1875,15.1875,14.9375,15.0,2590000
1993-07-20,15.3125,15.75,15.3125,15.75,3977600
1993-07-21,14.9375,15.4375,14.9375,15.4375,1779000
1993-07-22,14.8125,15.0,14.75,15.0,1095200
1993-07-23,14.9375,15.0625,14.8125,14.8125,1060400
1993-07-26,15.25,15.25,14.9375,15.0,990000
1993-07-27,15.25,15.5625,15.25,15.25,942200
1993-07-28,15.1875,15.3125,15.125,15.25,346200
1993-07-29,15.25,15.375,15.0,15.0625,1070400
1993-07-30,15.5625,15.5625,15.25,15.25,1271200
1993-08-02,15.5,15.6875,15.4375,15.5625,1062200
1993-08-03,15.6875,15.8125,15.5625,15.5625,1316000
1993-08-04,15.625,15.875,15.5,15.75,752200
1993-08-05,15.25,15.6875,15.25,15.6875,910600
1993-08-06,15.5,15.625,15.4375,15.4375,718200
1993-08-09,15.5,15.5625,15.375,15.5,492000
1993-08-10,15.3125,15.625,15.3125,15.5,1608600
1993-08-11,15.25,15.4375,15.1875,15.4375,337400
1993-08-12,15.125,15.25,15.0,15.25,496200
1993-08-13,15.0,15.1875,15.0,15.1875,375200
1993-08-16,14.875,15.0625,14.8125,14.9375,1067800
1993-08-17,15.0,15.125,14.875,14.875,1069400
1993-08-18,15.1875,15.1875,15.0625,15.0625,809800
1993-08-19,15.625,15.625,15.1875,15.1875,861200
1993-08-20,16.0,16.0,15.5625,15.5625,2957000
1993-08-23,16.0,16.0625,15.875,16.0625,853000
1993-08-24,15.9375,16.0625,15.875,15.875,759800
1993-08-25,15.875,16.0,15.875,15.875,951200
1993-08-26,16.0,16.0,15.75,15.9375,721200
1993-08-27,16.0,16.0625,15.9375,16.0,316600
1993-08-30,15.625,15.9375,15.5625,15.875,945800
1993-08-31,15.5,15.625,15.4375,15.5,590000
1993-09-01,15.9375,15.9375,15.6875,15.6875,355400
1993-09-02,15.8125,16.0,15.75,15.875,682200
1993-09-03,15.9375,16.0625,15.8125,15.8125,550400
1993-09-07,16.125,16.375,16.0,16.0625,873000
1993-09-08,15.875,16.0,15.8125,16.0,1367800
1993-09-09,15.9375,16.0625,15.75,15.75,625400
1993-09-10,16.0625,16.125,16.0,16.0,664600
1993-09-13,16.0,16.125,15.9375,16.0625,344600
1993-09-14,16.375,16.375,16.0,16.0625,453200
1993-09-15,16.0625,16.125,15.9375,16.125,599200
1993-09-16,16.125,16.125,15.875,16.0,403400
1993-09-17,16.125,16.125,15.875,16.0,501600
1993-09-20,16.0,16.0625,15.875,16.0625,567400
1993-09-21,15.875,15.9375,15.6875,15.9375,816200
1993-09-22,16.0,16.0625,15.875,15.875,945800
1993-09-23,16.1875,16.1875,15.875,15.875,693600
1993-09-24,16.0625,16.1875,16.0625,16.125,1074200
1993-09-27,16.5,16.5625,16.1875,16.1875,1146000
1993-09-28,16.625,16.6875,16.375,16.5,1109200
1993-09-29,16.25,16.625,16.1875,16.5,607800
1993-09-30,15.875,16.3125,15.875,16.3125,875400
1993-10-01,16.1875,16.1875,15.875,16.0,404800
1993-10-04,16.1875,16.375,16.125,16.1875,429400
1993-10-05,16.5625,16.5625,16.1875,16.1875,414400
1993-10-06,16.5,16.5625,16.3125,16.5,551200
1993-10-07,16.4375,16.625,16.4375,16.4375,441000
1993-10-08,16.5,16.75,16.375,16.6875,400400
1993-10-11,16.625,16.6875,16.5,16.5625,280200
1993-10-12,16.625,16.875,16.625,16.625,777600
1993-10-13,16.6875,16.75,16.5625,16.625,240400
1993-10-14,17.0,17.125,16.75,16.75,663200
1993-10-15,16.8125,16.9375,16.6875,16.9375,576400
1993-10-18,16.8125,16.9375,16.75,16.875,439800
1993-10-19,16.5,16.875,16.5,16.875,537600
1993-10-20,16.25,16.625,15.875,16.375,559000
1993-10-21,16.5,16.8125,16.1875,16.25,1191400
1993-10-22,16.5625,16.8125,16.375,16.5625,523400
1993-10-25,16.125,16.4375,16.0,16.375,724400
1993-10-26,16.125,16.1875,16.0,16.1875,488200
1993-10-27,15.75,16.1875,15.75,16.1875,497800
1993-10-28,15.75,15.875,15.1875,15.375,807600
1993-10-29,15.6875,15.6875,15.5625,15.6875,807400
1993-11-01,16.0,16.0625,15.625,15.625,184000
1993-11-02,15.625,15.9375,15.5,15.9375,953600
1993-11-03,15.1875,15.375,14.8125,15.125,1373800
1993-11-04,15.125,15.3125,15.0625,15.25,814000
1993-11-05,15.0,15.25,15.0,15.25,701000
1993-11-08,15.125,15.25,14.875,15.0,978200
1993-11-09,15.25,15.375,15.1875,15.375,1091400
1993-11-10,15.0,15.25,14.9375,15.25,1181400
1993-11-11,14.8125,15.0,14.8125,15.0,587400
1993-11-12,14.8125,14.9375,14.625,14.9375,545000
1993-11-15,14.6875,14.8125,14.5625,14.8125,1031600
1993-11-16,14.625,14.6875,14.4375,14.625,803400
1993-11-17,14.5625,14.6875,14.5625,14.5625,316800
1993-11-18,14.625,14.8125,14.5,14.5625,1104200
1993-11-19,14.3125,14.625,13.8125,14.625,1719000
1993-11-22,14.125,14.375,14.0625,14.3125,470400
1993-11-23,14.375,14.4375,14.1875,14.25,523400
1993-11-24,14.8125,14.9375,14.4375,14.4375,474800
1993-11-26,14.875,15.0,14.8125,14.9375,99800
1993-11-29,14.875,15.0625,14.875,15.0,370800
1993-11-30,14.75,14.875,14.5,14.875,399600
1993-12-01,14.8125,14.9375,14.6875,14.875,335800
1993-12-02,14.8125,14.8125,14.5625,14.625,235400
1993-12-03,14.5,14.8125,14.25,14.75,770000
1993-12-06,14.375,14.5,14.25,14.375,356400
1993-12-07,14.125,14.5625,14.0625,14.5,894400
1993-12-08,14.5625,14.6875,14.125,14.125,415800
1993-12-09,14.5,14.5,14.375,14.4375,434000
1993-12-10,14.3125,14.4375,14.1875,14.4375,521800
1993-12-13,14.25,14.375,14.25,14.3125,850400
1993-12-14,14.3125,14.5,14.3125,14.3125,673200
1993-12-15,14.3125,14.375,14.1875,14.3125,821800
1993-12-16,14.4375,14.5,14.1875,14.1875,407800
1993-12-17,14.6875,14.75,14.5,14.5625,278000
1993-12-20,14.8125,14.875,14.625,14.75,398200
1993-12-21,14.9375,14.9375,14.8125,14.875,320200
1993-12-22,14.75,15.0,14.75,14.875,392400
1993-12-23,14.875,14.9375,14.75,14.75,759600
1993-12-27,14.6875,14.9375,14.6875,14.8125,293400
1993-12-28,14.75,14.75,14.4375,14.75,350800
1993-12-29,15.0,15.0,14.6875,14.6875,436400
1993-12-30,14.875,15.0625,14.8125,14.9375,299400
1993-12-31,14.75,14.9375,14.75,14.9375,143200
1994-01-03,14.8125,14.8125,14.5625,14.75,480800
1994-01-04,14.625,14.75,14.4375,14.75,422400
1994-01-05,14.5625,14.625,14.375,14.625,560600
1994-01-06,14.375,14.625,14.25,14.5,522800
