Date,Close,High,Low,Open,Volume
1994-10-31,23.75,24.25,23.375,23.375,32800
1994-11-01,23.375,23.75,23.375,23.75,13200
1994-11-02,23.75,23.75,23.25,23.375,7000
1994-11-03,23.625,23.875,23.625,23.75,5400
1994-11-04,23.125,23.75,23.125,23.625,9800
1994-11-07,23.25,23.25,23.0,23.125,7200
1994-11-08,23.0,23.25,23.0,23.25,2200
1994-11-09,23.125,23.25,23.125,23.125,5600
1994-11-10,23.125,23.125,23.0,23.125,82800
1994-11-11,23.125,23.25,23.0,23.125,16400
1994-11-14,23.125,23.25,23.0,23.125,54600
1994-11-15,23.0,23.0,23.0,23.0,1800
1994-11-16,23.125,23.125,23.0,23.0,4600
1994-11-17,23.875,23.875,23.0,23.125,10600
1994-11-18,23.625,23.875,23.5,23.875,8400
1994-11-21,23.75,23.875,23.5,23.625,7000
1994-11-22,23.5,24.0,23.5,23.75,14800
1994-11-23,23.625,23.625,23.5,23.5,8000
1994-11-25,23.5,23.5,23.5,23.5,2000
1994-11-28,23.5,23.75,23.5,23.5,1400
1994-11-29,23.375,23.5,23.375,23.5,1800
1994-11-30,23.375,23.625,23.375,23.375,6000
1994-12-01,22.75,23.5,22.75,23.375,35400
1994-12-02,22.75,22.75,22.625,22.75,12600
1994-12-05,22.625,22.75,22.625,22.75,5400
1994-12-06,22.125,22.5,22.125,22.5,16000
1994-12-07,22.125,22.25,21.875,22.125,11600
1994-12-08,22.25,22.25,22.125,22.125,6000
1994-12-09,22.0,22.5,22.0,22.25,9000
1994-12-12,22.125,22.25,21.75,22.0,7600
1994-12-13,22.625,22.625,22.125,22.125,4600
1994-12-14,23.875,23.875,22.75,22.75,10800
1994-12-15,24.75,24.75,23.875,23.875,13400
1994-12-16,24.375,24.875,24.25,24.75,20400
1994-12-19,24.0,24.625,24.0,24.375,10000
1994-12-20,24.375,24.375,24.125,24.125,8000
1994-12-21,24.875,24.875,24.375,24.375,7800
1994-12-22,24.875,25.0,24.875,24.875,9000
1994-12-23,25.0,25.0,24.875,24.875,5400
1994-12-27,24.75,24.875,24.625,24.875,6000
1994-12-28,24.75,24.875,24.625,24.75,3200
1994-12-29,23.75,24.625,23.5,24.625,9600
1994-12-30,24.0,24.125,23.25,23.75,28000
1995-01-03,23.75,24.5,23.75,24.0,4600
1995-01-04,24.25,24.25,24.125,24.125,3000
1995-01-05,24.125,24.125,24.125,24.125,1600
1995-01-06,24.25,24.25,24.0,24.125,3200
1995-01-09,24.125,24.25,24.0,24.25,5600
1995-01-10,23.5,24.0,23.5,24.0,6600
1995-01-11,23.5,23.75,22.75,23.5,25600
1995-01-12,23.375,23.5,23.25,23.5,4400
1995-01-13,23.5,23.5,23.25,23.375,3200
1995-01-16,23.5,23.875,23.375,23.5,6600
1995-01-17,23.75,23.75,23.5,23.5,3200
1995-01-18,23.75,23.875,23.5,23.75,12000
1995-01-19,23.5,23.625,23.5,23.625,3200
1995-01-20,22.75,23.25,22.375,23.25,36000
1995-01-23,23.25,23.25,22.625,22.75,9200
1995-01-24,23.25,23.25,23.125,23.25,3000
1995-01-25,23.625,23.625,23.125,23.25,14200
1995-01-26,23.375,23.75,23.25,23.625,8600
1995-01-27,22.875,23.375,22.875,23.375,11200
1995-01-30,22.875,23.25,22.875,22.875,5800
1995-01-31,23.125,23.125,22.875,22.875,7600
1995-02-01,22.875,23.125,22.75,23.125,10800
1995-02-02,23.0,23.0,22.625,22.875,3800
1995-02-03,22.875,22.875,22.625,22.875,9400
1995-02-06,23.125,23.25,22.875,22.875,8400
1995-02-07,23.0,23.0,22.75,23.0,2600
1995-02-08,22.25,23.0,22.25,23.0,15600
1995-02-09,22.75,22.75,22.375,22.375,2800
1995-02-10,23.375,23.375,22.875,22.875,9400
1995-02-13,23.5,23.625,23.375,23.375,6400
1995-02-14,23.75,23.75,23.375,23.5,10400
1995-02-15,23.375,23.875,23.0,23.75,20000
1995-02-16,23.0,23.375,23.0,23.375,10600
1995-02-17,23.25,23.25,22.5,23.0,16400
1995-02-21,23.0,23.375,22.625,23.25,16800
1995-02-22,22.875,23.25,22.875,23.0,4200
1995-02-23,22.75,23.0,22.625,22.875,4000
1995-02-24,22.875,23.0,22.75,22.75,3600
1995-02-27,23.25,23.5,22.625,22.875,19400
1995-02-28,23.5,23.5,23.0,23.25,20400
1995-03-01,22.875,23.25,22.75,23.25,13400
1995-03-02,23.125,23.125,22.75,22.875,5000
1995-03-03,23.125,23.5,22.875,23.125,11600
1995-03-06,23.25,23.375,22.75,23.125,9000
1995-03-07,22.75,23.375,22.75,23.25,10000
1995-03-08,22.75,23.0,22.75,22.75,3000
1995-03-09,23.125,23.125,22.875,22.875,1400
1995-03-10,23.125,23.375,23.0,23.125,9400
1995-03-13,23.25,23.5,23.125,23.125,15600
1995-03-14,22.875,23.375,22.875,23.25,6600
1995-03-15,22.75,22.875,22.375,22.875,5400
1995-03-16,22.125,22.75,22.125,22.75,18200
1995-03-17,21.75,22.125,21.75,22.125,30800
1995-03-20,21.375,21.875,21.375,21.75,18400
1995-03-21,21.0,21.375,20.875,21.375,25000
1995-03-22,20.75,21.0,20.75,21.0,19400
1995-03-23,20.75,20.875,20.75,20.75,13800
1995-03-24,21.125,21.125,20.75,20.75,26200
1995-03-27,21.25,21.25,20.875,21.125,7200
1995-03-28,21.0,21.75,21.0,21.25,8600
1995-03-29,21.625,21.75,20.75,21.0,12000
1995-03-30,22.375,22.375,21.75,21.75,8200
1995-03-31,22.125,22.375,22.125,22.375,13800
1995-04-03,23.0,23.0,22.0,22.125,18400
1995-04-04,22.125,23.0,22.125,23.0,8800
1995-04-05,22.0,22.375,22.0,22.125,5200
1995-04-06,21.75,22.0,21.625,22.0,23600
1995-04-07,21.875,22.0,21.5,21.75,7200
1995-04-10,22.25,22.375,21.75,21.875,7000
1995-04-11,21.5,22.125,21.5,22.125,14000
1995-04-12,21.75,21.75,21.25,21.5,4600
1995-04-13,21.5,21.75,21.125,21.75,21000
1995-04-17,21.625,21.875,21.375,21.5,16600
1995-04-18,21.625,21.625,21.5,21.625,13600
1995-04-19,21.25,21.625,21.25,21.625,9200
1995-04-20,21.0,21.375,21.0,21.25,13800
1995-04-21,21.375,21.375,20.875,21.0,11000
1995-04-24,21.75,21.875,21.375,21.375,4800
1995-04-25,21.5,21.875,21.5,21.75,3800
1995-04-26,21.375,21.625,21.375,21.5,4600
1995-04-27,21.5,21.5,21.25,21.375,8000
1995-04-28,21.5,21.5,21.25,21.5,7000
1995-05-01,21.5,21.875,21.375,21.5,8800
1995-05-02,21.5,21.75,21.375,21.5,6800
1995-05-03,21.375,21.5,20.875,21.5,10200
1995-05-04,21.5,21.625,21.25,21.375,6800
1995-05-05,21.875,22.0,21.0,21.5,8400
1995-05-08,21.625,22.0,21.375,21.875,10600
1995-05-09,21.625,22.0,21.5,21.625,6000
1995-05-10,21.375,21.875,21.375,21.625,11800
1995-05-11,21.25,21.5,21.0,21.375,16800
1995-05-12,21.5,21.5,21.0,21.25,7600
1995-05-15,21.5,21.875,21.375,21.5,5800
1995-05-16,21.625,21.625,21.25,21.5,9400
1995-05-17,21.75,21.875,21.5,21.625,8200
1995-05-18,22.25,22.25,21.875,21.875,25800
1995-05-19,22.0,22.125,21.875,22.125,5400
1995-05-22,21.625,22.0,21.625,22.0,8400
1995-05-23,22.375,22.5,21.625,21.625,16000
1995-05-24,22.125,22.375,22.0,22.375,9000
1995-05-25,22.125,22.125,21.75,22.125,10600
1995-05-26,22.0,22.375,22.0,22.125,9800
