Date,Close,High,Low,Open,Volume
1972-06-01,10.4375,10.5625,10.375,10.375,84000
1972-06-02,10.5,10.5625,10.375,10.4375,35200
1972-06-05,10.4375,10.625,10.4375,10.5,26400
1972-06-06,10.3125,10.375,10.25,10.375,31400
1972-06-07,10.3125,10.375,10.3125,10.3125,10000
1972-06-08,10.1875,10.4375,10.1875,10.3125,65800
1972-06-09,10.125,10.25,10.125,10.1875,37000
1972-06-12,10.25,10.3125,10.125,10.125,21200
1972-06-13,10.125,10.25,10.0,10.25,76800
1972-06-14,9.875,10.0625,9.875,10.0625,253600
1972-06-15,9.9375,9.9375,9.875,9.875,28200
1972-06-16,9.9375,9.9375,9.8125,9.9375,18000
1972-06-19,9.9375,10.0,9.875,9.9375,17000
1972-06-20,9.8125,9.9375,9.8125,9.9375,81200
1972-06-21,9.6875,9.9375,9.6875,9.8125,114000
1972-06-22,9.8125,9.8125,9.6875,9.6875,47400
1972-06-23,9.8125,9.8125,9.6875,9.8125,106000
1972-06-26,9.75,9.875,9.6875,9.8125,28800
1972-06-27,9.75,9.75,9.6875,9.75,28400
1972-06-28,9.9375,9.9375,9.6875,9.75,42000
1972-06-29,9.9375,10.0,9.8125,9.9375,26600
1972-06-30,10.125,10.1875,9.9375,9.9375,94200
1972-07-03,10.125,10.25,10.0,10.125,14600
1972-07-05,10.4375,10.5,10.25,10.25,44800
1972-07-06,10.6875,10.6875,10.4375,10.4375,30600
1972-07-07,10.8125,10.8125,10.625,10.6875,47800
1972-07-10,10.875,10.9375,10.6875,10.8125,51200
1972-07-11,10.5625,10.75,10.5625,10.75,28800
1972-07-12,10.6875,10.8125,10.5625,10.5625,9600
1972-07-13,10.5625,10.8125,10.5625,10.6875,12000
1972-07-14,10.625,10.75,10.5,10.5625,21200
1972-07-17,10.5625,10.6875,10.5,10.625,24600
1972-07-18,10.3125,10.4375,10.3125,10.4375,8800
1972-07-19,10.25,10.375,10.25,10.3125,18600
1972-07-20,10.3125,10.375,10.25,10.25,15000
1972-07-21,10.4375,10.4375,10.25,10.3125,11000
1972-07-24,10.4375,10.5,10.3125,10.4375,25200
1972-07-25,10.375,10.5625,10.25,10.4375,135200
1972-07-26,10.3125,10.5,10.3125,10.375,27600
1972-07-27,10.1875,10.375,10.1875,10.3125,19800
1972-07-28,10.3125,10.375,10.3125,10.3125,28600
1972-07-31,10.1875,10.3125,10.125,10.3125,5600
1972-08-01,10.1875,10.1875,10.125,10.1875,18000
1972-08-02,10.125,10.375,10.125,10.1875,64200
1972-08-03,10.0,10.1875,10.0,10.125,21400
1972-08-04,10.0,10.0625,10.0,10.0,21000
1972-08-07,9.8125,10.0625,9.8125,10.0,174200
1972-08-08,9.875,9.875,9.75,9.8125,81200
1972-08-09,9.8125,9.9375,9.75,9.875,34200
1972-08-10,9.8125,9.875,9.6875,9.8125,34400
1972-08-11,9.875,9.9375,9.8125,9.8125,39200
1972-08-14,9.9375,9.9375,9.8125,9.875,22400
1972-08-15,9.9375,10.0,9.9375,9.9375,50200
1972-08-16,10.0,10.0,9.9375,9.9375,75600
1972-08-17,10.0625,10.125,10.0,10.0,35000
1972-08-18,10.375,10.4375,10.0625,10.0625,103600
1972-08-21,10.625,10.6875,10.5,10.5,25600
1972-08-22,10.8125,10.9375,10.6875,10.6875,80800
1972-08-23,10.875,11.0,10.875,10.875,35200
1972-08-24,11.25,11.375,10.9375,10.9375,128800
1972-08-25,11.1875,11.375,11.125,11.25,37000
1972-08-28,11.25,11.3125,11.125,11.1875,56600
1972-08-29,11.25,11.25,11.1875,11.25,15400
1972-08-30,11.375,11.4375,11.3125,11.3125,39000
1972-08-31,11.1875,11.375,11.1875,11.375,24200
1972-09-01,11.1875,11.25,11.0625,11.1875,13200
1972-09-05,11.0,11.1875,11.0,11.1875,39600
1972-09-06,11.0625,11.1875,11.0,11.0,16400
1972-09-07,11.0,11.0625,11.0,11.0625,25400
1972-09-08,11.0,11.0,10.875,11.0,18800
1972-09-11,10.75,11.0,10.75,11.0,39200
1972-09-12,10.9375,11.0,10.75,10.75,31800
1972-09-13,11.0,11.0625,10.9375,10.9375,65000
1972-09-14,11.0625,11.125,11.0,11.0,7200
1972-09-15,11.125,11.125,11.0,11.0625,12800
1972-09-18,11.0625,11.125,11.0625,11.125,26000
1972-09-19,10.9375,11.125,10.9375,11.0625,16200
1972-09-20,11.0,11.0625,10.9375,10.9375,4800
1972-09-21,10.8125,11.0625,10.8125,11.0,17200
1972-09-22,10.75,10.9375,10.75,10.8125,20400
1972-09-25,10.75,10.8125,10.6875,10.75,23600
1972-09-26,10.6875,10.8125,10.625,10.75,244600
1972-09-27,10.9375,11.0,10.6875,10.6875,19200
1972-09-28,11.0,11.0625,10.9375,10.9375,17400
1972-09-29,11.0625,11.25,11.0625,11.0625,45400
1972-10-02,10.9375,11.125,10.9375,11.0625,13400
1972-10-03,11.0,11.125,11.0,11.0,35600
1972-10-04,11.1875,11.1875,11.0625,11.0625,51600
1972-10-05,11.0625,11.25,11.0625,11.1875,31000
1972-10-06,11.25,11.3125,11.0625,11.0625,44600
1972-10-09,11.375,11.4375,11.3125,11.3125,13800
1972-10-10,11.375,11.4375,11.3125,11.375,10800
1972-10-11,11.3125,11.375,11.3125,11.375,5800
1972-10-12,11.375,11.4375,11.25,11.3125,23800
1972-10-13,11.3125,11.375,11.25,11.375,20400
1972-10-16,11.375,11.5,11.25,11.3125,121400
1972-10-17,11.375,11.5,11.375,11.375,65200
1972-10-18,11.5,11.5625,11.4375,11.4375,55600
