Date,Close,High,Low,Open,Volume
1994-01-28,21.625,22.5,20.75,21.0,719200
1994-01-31,21.375,21.625,21.125,21.5,86900
1994-02-01,21.25,21.375,21.125,21.25,56900
1994-02-02,21.25,21.5,21.25,21.25,43600
1994-02-03,21.5,21.5,21.25,21.25,42900
1994-02-04,21.125,21.5,21.125,21.25,56500
1994-02-07,21.375,21.5,21.125,21.125,40900
1994-02-08,22.0,22.25,21.5,21.5,205400
1994-02-09,22.25,22.75,22.125,22.125,76900
1994-02-10,23.0,23.0,22.25,22.25,42500
1994-02-11,23.5,23.875,22.875,22.875,49400
1994-02-14,23.875,24.5,23.25,23.25,97400
1994-02-15,23.125,24.0,23.125,23.75,62100
1994-02-16,23.375,23.625,23.125,23.125,26700
1994-02-17,24.125,24.125,23.625,23.625,8900
1994-02-18,24.25,24.375,24.0,24.125,27900
1994-02-22,23.75,24.125,23.75,24.0,25000
1994-02-23,23.375,24.0,23.25,24.0,48100
1994-02-24,23.25,23.875,23.0,23.25,48500
1994-02-25,22.875,23.0,22.75,23.0,36000
1994-02-28,22.625,23.125,22.5,23.125,14500
1994-03-01,23.0,23.25,22.5,22.625,74900
1994-03-02,23.5,23.75,23.0,23.25,21700
1994-03-03,23.0,23.5,23.0,23.5,8600
1994-03-04,23.0,23.25,22.75,23.25,5000
1994-03-07,22.875,23.125,22.75,22.75,13200
1994-03-08,22.625,22.75,22.25,22.75,9800
1994-03-09,22.5,22.625,22.5,22.625,38700
1994-03-10,22.5,22.5,22.25,22.375,28800
1994-03-11,22.0,22.125,22.0,22.125,5800
1994-03-14,23.25,23.75,22.0,22.0,59900
1994-03-15,22.875,23.5,22.875,23.5,4400
1994-03-16,23.375,23.5,23.0,23.0,10800
1994-03-17,23.5,23.5,23.25,23.25,18900
1994-03-18,23.25,23.625,23.25,23.625,7400
1994-03-21,23.25,23.25,23.125,23.25,4100
1994-03-22,23.25,23.625,23.125,23.125,33600
1994-03-23,23.375,23.5,23.25,23.375,1900
1994-03-24,24.0,24.0,23.5,23.5,18400
1994-03-25,23.75,24.0,23.75,23.75,5300
1994-03-28,23.5,23.625,23.25,23.625,11500
1994-03-29,23.25,23.875,23.25,23.875,4200
1994-03-30,23.125,23.125,23.0,23.125,20600
1994-03-31,23.125,23.125,23.0,23.0,14200
1994-04-04,22.75,23.125,22.75,23.0,29900
1994-04-05,23.125,23.125,22.75,23.0,1500
1994-04-06,23.125,23.125,23.0,23.125,5100
1994-04-07,23.375,23.5,23.25,23.25,3800
1994-04-08,23.375,23.5,23.125,23.5,9900
1994-04-11,23.5,23.5,23.375,23.375,900
1994-04-12,23.25,23.25,23.25,23.25,1600
1994-04-13,23.25,23.5,23.25,23.5,7100
1994-04-14,23.375,23.375,23.25,23.375,1300
1994-04-15,23.75,23.75,23.25,23.375,10800
1994-04-18,23.375,23.625,23.375,23.5,9900
1994-04-19,23.125,23.375,23.125,23.25,40200
1994-04-20,22.875,23.125,22.875,23.125,22400
1994-04-21,23.375,23.375,23.125,23.125,4400
1994-04-22,24.0,24.0,23.125,23.25,72100
1994-04-25,24.0,24.375,24.0,24.25,19200
1994-04-26,24.0,24.0,23.875,23.875,1100
1994-04-28,24.375,24.5,24.0,24.0,4000
1994-04-29,24.375,24.625,24.375,24.375,6200
1994-05-02,24.625,24.625,24.375,24.625,5700
1994-05-03,24.5,24.75,24.5,24.5,2900
1994-05-04,24.75,24.75,24.125,24.625,10600
1994-05-05,25.5,25.75,25.0,25.0,19800
1994-05-06,25.25,25.25,25.125,25.25,8600
1994-05-09,25.125,25.375,25.125,25.375,10900
1994-05-10,25.375,25.5,25.125,25.375,19000
1994-05-11,25.625,25.75,25.375,25.375,5000
1994-05-12,25.5,25.75,25.5,25.75,10100
1994-05-13,25.75,25.75,25.5,25.5,9000
1994-05-16,25.625,25.75,25.625,25.625,4100
1994-05-17,25.75,25.75,25.625,25.75,4400
1994-05-18,25.25,25.75,25.25,25.75,35400
1994-05-19,25.25,25.375,25.25,25.375,22900
1994-05-20,25.25,25.375,25.25,25.375,2500
1994-05-23,24.5,25.0,24.5,25.0,18200
1994-05-24,24.125,24.375,24.0,24.375,32100
1994-05-25,24.625,24.625,24.25,24.25,14900
1994-05-26,25.0,25.0,24.75,24.75,15300
1994-05-27,24.875,25.0,24.75,25.0,2700
1994-05-31,25.0,25.0,24.75,24.875,15600
1994-06-01,25.0,25.0,24.875,25.0,4000
1994-06-02,25.0,25.0,24.875,24.875,10500
1994-06-03,24.875,25.0,24.875,25.0,14500
1994-06-06,24.875,25.0,24.5,25.0,21900
1994-06-07,24.875,24.875,24.625,24.625,15600
1994-06-08,24.875,24.875,24.75,24.75,5500
1994-06-09,25.0,25.0,24.625,24.75,10600
1994-06-10,25.0,25.375,25.0,25.25,13800
1994-06-13,25.25,25.25,25.0,25.0,7800
