Date,Close,High,Low,Open,Volume
1973-02-21,5.15625,5.1875,5.15625,5.15625,22400
1973-02-22,5.171875,5.203125,5.171875,5.171875,11200
1973-02-23,5.140625,5.171875,5.125,5.171875,52800
1973-02-26,5.125,5.125,5.125,5.125,9600
1973-02-27,5.125,5.140625,5.125,5.125,18400
1973-02-28,5.125,5.140625,5.125,5.125,29600
1973-03-01,5.0625,5.125,5.0625,5.125,24000
1973-03-02,5.03125,5.0625,5.03125,5.0625,36800
1973-03-05,5.015625,5.046875,5.0,5.03125,48000
1973-03-06,5.078125,5.078125,5.015625,5.015625,12800
1973-03-07,5.125,5.125,5.0625,5.078125,97600
1973-03-08,5.109375,5.109375,5.09375,5.109375,8000
1973-03-09,5.09375,5.125,5.09375,5.109375,100800
1973-03-12,5.0625,5.09375,5.0625,5.09375,57600
1973-03-13,5.03125,5.03125,5.03125,5.03125,114400
1973-03-14,5.109375,5.125,5.0625,5.0625,226400
1973-03-15,5.1875,5.21875,5.125,5.125,74400
1973-03-16,5.1875,5.1875,5.15625,5.1875,116000
1973-03-19,5.234375,5.234375,5.171875,5.1875,53600
1973-03-20,5.25,5.28125,5.203125,5.234375,40000
1973-03-21,5.28125,5.34375,5.265625,5.265625,65600
1973-03-22,5.125,5.265625,5.125,5.265625,69600
1973-03-23,5.125,5.140625,5.109375,5.125,20000
1973-03-26,5.1875,5.21875,5.15625,5.15625,28800
1973-03-27,5.171875,5.1875,5.15625,5.1875,12000
1973-03-28,5.3125,5.3125,5.15625,5.171875,38400
1973-03-29,5.53125,5.53125,5.34375,5.34375,516000
1973-03-30,5.46875,5.5,5.4375,5.5,50400
1973-04-02,5.5,5.5,5.4375,5.46875,12000
1973-04-03,5.5625,5.5625,5.46875,5.5,53600
1973-04-04,5.609375,5.609375,5.53125,5.5625,32800
1973-04-05,5.546875,5.609375,5.546875,5.609375,21600
1973-04-06,5.375,5.578125,5.375,5.546875,79200
1973-04-09,5.375,5.375,5.34375,5.375,48000
1973-04-10,5.296875,5.375,5.296875,5.375,125600
1973-04-11,5.0,5.265625,5.0,5.265625,34400
1973-04-12,5.109375,5.109375,5.015625,5.015625,92800
1973-04-13,5.09375,5.109375,5.078125,5.109375,13600
1973-04-16,5.078125,5.109375,5.078125,5.09375,26400
1973-04-17,5.078125,5.09375,5.078125,5.078125,7200
1973-04-18,5.015625,5.0625,5.0,5.0625,31200
1973-04-19,5.015625,5.015625,5.0,5.015625,18400
